code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
600703,三安光电,0.54,15.03,0.08,14.72,15.14,14.67,14.95,17.73,1.07,0.64,3.14,262666.0,129198.0,133468.0,392330752.0,40.78,半导体,湖北,40.78,612.99,612.99,14.94,-0.39,3722.0,0.0002,2.45,-18.98,-26.47
603929,亚翔集成,0.53,16.92,0.09,16.63,17.05,16.55,16.83,19.22,1.22,3.85,2.97,37152.0,19151.0,18001.0,62628184.0,2.13,装修装饰,江苏,0.97,16.34,36.1,16.86,-0.39,1805.0,0.0021,2.24,-18.77,-34.19
300663,科蓝软件,0.53,15.05,0.08,14.88,15.2,14.68,14.97,0.0,1.38,3.83,3.47,47110.0,21400.0,25709.0,70768648.0,2.01,软件服务,北京,1.23,18.53,30.32,15.02,-1.14,1852.0,0.0021,2.52,0.33,-37.37
000338,潍柴动力,0.53,7.53,0.04,7.4,7.55,7.39,7.49,7.53,1.48,1.12,2.14,483388.0,257917.0,225471.0,361140064.0,79.97,汽车配件,山东,43.1,324.57,455.88,7.47,-1.14,3965.0,0.0003,1.89,-4.2,-4.2
600742,一汽富维,0.53,9.42,0.05,9.2,9.48,9.19,9.37,9.25,1.06,0.89,3.09,45427.0,21191.0,24235.0,42716800.0,5.08,汽车配件,吉林,5.08,47.82,47.82,9.4,-0.39,1480.0,0.0006,2.5,-11.8,-23.6
300371,汇中股份,0.53,13.23,0.07,13.02,13.44,13.0,13.16,24.02,1.44,1.52,3.34,8284.0,4171.0,4112.0,10967918.0,1.2,电器仪表,河北,0.55,7.23,15.88,13.24,-1.15,657.0,0.0023,1.77,-13.98,-33.32
300219,鸿利智汇,0.53,9.46,0.05,9.82,9.89,9.3,9.41,14.34,1.09,0.91,6.27,49527.0,25658.0,23869.0,47328272.0,7.13,元器件,广东,5.44,51.44,67.44,9.56,-1.15,1629.0,0.0006,1.72,0.85,-19.21
603650,彤程新材,0.53,22.84,0.12,22.33,22.94,22.22,22.72,31.12,1.22,12.07,3.17,70974.0,36063.0,34911.0,160242304.0,5.86,化工原料,上海,0.59,13.43,133.84,22.58,-0.4,2976.0,0.0041,2.79,-29.2,28.75
603278,大业股份,0.53,15.26,0.08,15.1,15.43,14.84,15.18,13.95,1.68,2.46,3.89,21310.0,8900.0,12409.0,32447048.0,2.08,钢加工,山东,0.87,13.2,31.74,15.23,-0.4,954.0,0.0026,2.83,-9.49,-17.74
000985,大庆华科,0.53,13.36,0.07,13.2,13.5,13.14,13.29,0.0,1.04,0.62,2.71,8015.0,3432.0,4583.0,10746354.0,1.3,化工原料,黑龙江,1.3,17.32,17.32,13.41,-1.15,634.0,0.001,1.67,-13.86,-20.76
300125,易世达,0.53,13.4,0.07,13.3,13.59,13.2,13.33,69.17,1.5,0.64,2.93,11123.0,4796.0,6327.0,14862520.0,1.77,电气设备,辽宁,1.73,23.23,23.72,13.36,-1.15,605.0,0.0011,1.52,-19.95,-28.84
300677,英科医疗,0.52,17.24,0.09,16.94,17.4,16.9,17.15,19.73,1.37,4.13,2.92,41632.0,20924.0,20708.0,71443488.0,1.96,医疗保健,山东,1.01,17.38,33.87,17.16,-1.15,2009.0,0.0021,2.01,-8.44,-41.4
601155,新城控股,0.52,25.15,0.13,24.88,25.2,24.39,25.02,13.64,1.54,1.58,3.24,113343.0,65393.0,47949.0,281987872.0,22.57,区域地产,江苏,7.19,180.94,567.73,24.88,-0.41,3224.0,0.0005,3.12,-0.98,-23.81
600882,广泽股份,0.52,7.75,0.04,7.71,7.79,7.67,7.71,0.0,1.32,0.15,1.56,6004.0,1567.0,4436.0,4641774.0,4.1,乳制品,上海,4.03,31.23,31.76,7.73,-0.41,321.0,0.0005,1.04,3.06,-3.0
002800,天顺股份,0.52,19.4,0.1,19.0,19.58,18.93,19.3,2150.82,0.72,6.35,3.37,22268.0,10973.0,11294.0,43025648.0,0.75,仓储物流,新疆,0.35,6.8,14.49,19.32,-1.16,1444.0,0.0044,2.48,1.36,-24.54
002564,天沃科技,0.52,5.85,0.03,5.73,5.87,5.71,5.82,23.98,0.75,0.9,2.75,53961.0,26849.0,27111.0,31342832.0,8.83,化工机械,江苏,6.02,35.21,51.65,5.81,-1.16,978.0,0.0009,2.45,-10.14,-28.22
000898,鞍钢股份,0.52,5.85,0.03,5.76,5.89,5.74,5.82,4.63,1.21,0.37,2.58,227026.0,110636.0,116389.0,132047352.0,72.35,普钢,辽宁,61.49,359.72,359.72,5.82,-1.16,2992.0,0.0001,1.92,-8.45,-3.47
603339,四方科技,0.51,15.64,0.08,15.43,15.82,15.22,15.56,17.3,1.49,2.28,3.86,13189.0,5811.0,7377.0,20523824.0,2.11,专用机械,江苏,0.58,9.04,32.96,15.56,-0.41,1030.0,0.0022,2.76,-13.92,-21.13
603639,海利尔,0.51,29.4,0.15,28.98,29.49,28.79,29.25,11.78,1.24,1.69,2.39,9196.0,4147.0,5048.0,26907660.0,1.69,农药化肥,山东,0.54,15.97,49.8,29.26,-0.41,879.0,0.0019,2.12,-4.39,-8.1
600636,三爱富,0.51,11.77,0.06,11.51,11.85,11.48,11.71,7.26,1.27,0.96,3.16,42717.0,21459.0,21257.0,49930976.0,4.47,化工原料,上海,4.47,52.61,52.61,11.69,-0.41,1571.0,0.0006,2.53,-13.2,-27.57
600400,红豆股份,0.51,3.93,0.02,3.86,3.94,3.79,3.91,43.04,3.5,0.96,3.84,240038.0,127749.0,112288.0,92822384.0,25.33,服饰,江苏,24.96,98.11,99.56,3.87,-0.41,2052.0,0.0005,3.69,-6.21,-8.82
002007,华兰生物,0.51,37.34,0.19,36.65,37.99,36.6,37.15,34.29,1.3,2.33,3.74,187373.0,94028.0,93344.0,700864000.0,9.3,生物制药,河南,8.03,299.67,347.29,37.4,-1.17,4217.0,0.0006,2.02,15.07,13.12
600753,东方银星,0.51,15.76,0.08,15.7,15.88,15.48,15.68,258.67,2.72,1.93,2.55,24766.0,13048.0,11717.0,38999152.0,1.28,批发业,河南,1.28,20.17,20.17,15.75,-0.42,916.0,0.0021,1.81,3.55,-45.47
000651,格力电器,0.51,39.41,0.2,38.59,39.69,38.51,39.21,8.42,1.2,0.59,3.01,353990.0,169848.0,184141.0,1386089984.0,60.16,家用电器,广东,59.7,2352.7,2370.8,39.16,-1.17,4634.0,0.0001,2.34,-3.17,-17.03
600549,厦门钨业,0.51,13.89,0.07,13.65,13.98,13.59,13.82,32.72,0.85,0.74,2.82,104299.0,53967.0,50331.0,144033056.0,14.13,小金属,福建,14.06,195.3,196.31,13.81,-0.42,2608.0,0.0003,2.21,-1.28,-20.99
000788,北大医药,0.5,5.98,0.03,5.88,6.05,5.81,5.95,70.43,1.19,1.25,4.03,74704.0,37810.0,36894.0,44395144.0,5.96,化学制药,重庆,5.96,35.64,35.64,5.94,-1.17,1555.0,0.0008,2.93,-8.98,-25.16
002909,集泰股份,0.5,11.99,0.06,11.88,12.1,11.78,11.93,140.41,0.94,5.48,2.68,43507.0,22552.0,20954.0,52019816.0,1.68,化工原料,广东,0.79,9.52,20.14,11.96,-1.17,2116.0,0.0026,1.78,-38.83,-15.92
600196,复星医药,0.5,28.23,0.14,27.79,28.32,27.51,28.09,25.91,1.17,0.88,2.88,168372.0,73418.0,94954.0,471251200.0,25.63,化学制药,上海,19.1,539.14,567.74,27.99,-0.43,3773.0,0.0002,2.62,-17.55,-31.84
600774,汉商集团,0.5,12.16,0.06,12.1,12.23,11.85,12.1,187.71,0.87,0.11,3.14,2501.0,1042.0,1458.0,3028679.0,2.27,百货,湖北,2.27,27.57,27.6,12.11,-0.43,291.0,0.0004,2.62,6.67,-5.0
000063,中兴通讯,0.5,20.3,0.1,19.92,20.75,19.92,20.2,0.0,0.87,4.58,4.11,1573358.0,788008.0,785350.0,3198947584.0,41.93,通信设备,深圳,34.34,697.13,697.75,20.33,-1.18,4736.0,0.001,1.91,40.0,-35.16
600797,浙大网新,0.49,8.13,0.04,7.96,8.24,7.93,8.09,40.61,0.9,2.35,3.83,221373.0,113488.0,107884.0,178951136.0,10.55,软件服务,浙江,9.41,76.51,85.79,8.08,-0.43,2939.0,0.0008,2.52,-17.04,-34.91
002511,中顺洁柔,0.49,8.16,0.04,8.03,8.38,8.03,8.12,25.17,1.24,0.74,4.31,92472.0,47615.0,44856.0,75876336.0,12.87,造纸,广东,12.57,102.61,104.99,8.21,-1.18,1940.0,0.0004,1.62,-0.61,-11.97
600808,马钢股份,0.49,4.1,0.02,4.03,4.13,4.01,4.08,4.24,1.04,0.68,2.94,402949.0,186483.0,216466.0,164398480.0,77.01,普钢,安徽,59.68,244.68,244.68,4.08,-0.44,3507.0,0.0002,2.24,3.02,11.41
600398,海澜之家,0.49,8.2,0.04,8.06,8.32,8.02,8.16,10.51,1.53,0.29,3.68,131422.0,60461.0,70960.0,108087816.0,44.93,服饰,江苏,44.93,368.41,368.41,8.22,-0.44,2668.0,0.0001,2.24,-20.47,-35.79
600811,东方集团,0.49,4.11,0.02,4.05,4.15,4.03,4.09,14.8,2.11,0.81,2.93,265351.0,123781.0,141569.0,108432512.0,37.15,综合类,黑龙江,32.73,134.54,152.67,4.09,-0.44,2525.0,0.0003,1.99,-3.97,-5.95
002705,新宝股份,0.49,8.24,0.04,8.14,8.4,8.03,8.2,14.04,0.98,0.32,4.51,14636.0,7111.0,7524.0,11958859.0,8.13,家用电器,广东,4.59,37.81,67.03,8.17,-1.19,971.0,0.0003,2.62,-4.63,-14.96
600269,赣粤高速,0.49,4.13,0.02,4.05,4.14,4.02,4.11,8.72,1.67,0.71,2.92,166677.0,86131.0,80545.0,68371656.0,23.35,路桥,江西,23.35,96.45,96.45,4.1,-0.44,1797.0,0.0004,2.74,-0.48,-7.4
601127,小康股份,0.48,16.58,0.08,16.43,16.65,16.4,16.5,236.15,2.2,1.44,1.52,31127.0,10975.0,20151.0,51508876.0,9.4,汽车配件,重庆,2.16,35.74,155.83,16.55,-0.44,1473.0,0.001,1.1,-3.49,-6.49
300669,沪宁股份,0.48,18.66,0.09,18.39,18.8,18.21,18.57,37.61,1.58,2.06,3.18,5315.0,2934.0,2381.0,9879929.0,0.84,机械基件,浙江,0.26,4.82,15.71,18.59,-1.19,443.0,0.0046,2.47,-10.59,-21.4
600657,信达地产,0.48,4.15,0.02,4.06,4.17,4.06,4.13,10.0,1.0,0.71,2.66,107984.0,46408.0,61575.0,44451640.0,28.52,全国地产,北京,15.24,63.26,118.35,4.12,-0.44,2800.0,0.0003,2.22,3.75,-14.26
002895,川恒股份,0.48,12.47,0.06,12.21,12.59,12.08,12.41,57.33,1.26,8.5,4.11,75657.0,38930.0,36727.0,93746872.0,4.07,化工原料,贵州,0.89,11.1,50.76,12.39,-1.19,2664.0,0.0032,3.23,-31.41,-49.16
603037,凯众股份,0.48,18.71,0.09,18.41,18.87,18.33,18.62,14.47,1.14,1.02,2.9,6275.0,3580.0,2694.0,11713361.0,1.06,汽车配件,上海,0.62,11.54,19.82,18.67,-0.44,642.0,0.0016,2.07,-13.34,-29.4
600266,北京城建,0.48,8.35,0.04,8.25,8.43,8.16,8.31,14.63,0.78,0.61,3.25,94835.0,42449.0,52386.0,78948376.0,15.67,区域地产,北京,15.67,130.85,130.85,8.32,-0.44,2502.0,0.0002,2.33,-6.7,-20.7
002861,瀛通通讯,0.48,18.81,0.09,18.72,19.05,18.59,18.72,34.26,1.51,2.04,2.46,10838.0,5014.0,5823.0,20405442.0,1.23,通信设备,湖北,0.53,9.99,23.08,18.83,-1.2,943.0,0.0022,1.18,-15.95,-22.62
600572,康恩贝,0.48,6.31,0.03,6.2,6.33,6.17,6.28,16.47,1.49,0.47,2.55,117800.0,50140.0,67659.0,73958640.0,26.67,中成药,浙江,25.04,158.0,168.31,6.28,-0.45,2282.0,0.0002,2.27,-11.25,-11.5
600262,北方股份,0.48,16.86,0.08,16.7,16.95,16.31,16.78,29.54,1.07,0.33,3.81,5638.0,2331.0,3307.0,9439257.0,1.7,汽车整车,内蒙,1.7,28.66,28.66,16.74,-0.45,636.0,0.0005,3.37,-9.35,-33.39
002219,恒康医疗,0.47,4.26,0.02,4.16,4.37,4.12,4.24,0.0,1.17,3.19,5.9,595832.0,313983.0,281848.0,254582128.0,18.65,中成药,甘肃,18.65,79.46,79.46,4.27,-1.21,3853.0,0.0008,3.4,20.68,-63.62
002862,实丰文化,0.47,21.43,0.1,20.99,21.65,20.66,21.33,49.28,0.69,19.86,4.64,61873.0,32517.0,29355.0,131791520.0,0.8,文教休闲,广东,0.31,6.68,17.14,21.3,-1.21,3083.0,0.0064,3.73,15.03,-15.06
600714,金瑞矿业,0.47,6.48,0.03,6.37,6.62,6.37,6.45,89.88,1.49,1.06,3.88,30419.0,14800.0,15619.0,19810432.0,2.88,煤炭开采,青海,2.88,18.67,18.67,6.51,-0.46,1025.0,0.001,1.73,-12.2,-16.6
600483,福能股份,0.46,8.74,0.04,8.65,8.88,8.6,8.7,13.8,1.88,0.47,3.22,58586.0,27955.0,30631.0,51279512.0,15.52,火力发电,福建,12.58,109.98,135.63,8.75,-0.47,2184.0,0.0002,1.63,13.65,12.92
600333,长春燃气,0.46,6.58,0.03,6.48,6.7,6.45,6.55,0.0,0.88,5.13,3.82,271549.0,139695.0,131854.0,178698912.0,6.09,供气供热,吉林,5.3,34.85,40.07,6.58,-0.47,3170.0,0.0016,2.02,16.87,20.07
300305,裕兴股份,0.46,6.58,0.03,6.54,6.65,6.47,6.55,25.91,1.07,1.23,2.75,28146.0,15471.0,12675.0,18489986.0,2.89,塑料,江苏,2.3,15.11,19.0,6.57,-1.22,735.0,0.0017,1.7,9.85,-5.32
300588,熙菱信息,0.46,11.0,0.05,10.79,11.15,10.72,10.95,373.09,1.23,5.79,3.93,43270.0,22185.0,21084.0,47522936.0,1.6,软件服务,新疆,0.75,8.23,17.6,10.98,-1.22,1865.0,0.0031,2.61,1.66,-43.56
002513,蓝丰生化,0.45,6.65,0.03,6.76,7.07,6.61,6.62,0.0,3.23,2.9,6.95,73688.0,40548.0,33140.0,50018004.0,3.4,农药化肥,江苏,2.54,16.92,22.62,6.79,-1.22,1527.0,0.0019,0.61,-1.04,-25.86
600027,华电国际,0.45,4.45,0.02,4.4,4.5,4.39,4.43,21.57,0.8,0.29,2.48,201155.0,86286.0,114868.0,89719312.0,98.63,火力发电,山东,69.96,311.31,362.49,4.46,-0.47,2592.0,0.0001,1.37,13.52,18.98
600513,联环药业,0.45,6.68,0.03,6.57,6.88,6.56,6.65,25.26,1.54,1.12,4.81,31831.0,16453.0,15378.0,21361264.0,2.85,化学制药,江苏,2.85,19.07,19.07,6.71,-0.47,1105.0,0.001,1.83,-4.16,-19.9
002773,康弘药业,0.45,37.9,0.17,37.4,37.96,36.92,37.73,37.84,1.1,0.22,2.76,10539.0,5479.0,5060.0,39367280.0,6.74,中成药,四川,4.75,180.15,255.53,37.35,-1.23,1317.0,0.0002,2.65,-20.84,-32.44
600256,广汇能源,0.45,4.46,0.02,4.37,4.48,4.35,4.44,16.56,0.91,0.94,2.93,635346.0,300425.0,334921.0,281477856.0,67.37,石油开采,新疆,67.37,300.47,300.47,4.43,-0.48,3692.0,0.0003,2.53,-4.9,4.21
002607,亚夏汽车,0.45,8.97,0.04,8.67,9.13,8.61,8.93,136.72,0.73,7.47,5.82,527187.0,275492.0,251695.0,469862656.0,8.2,汽车服务,安徽,7.05,63.27,73.58,8.91,-1.23,4409.0,0.0017,4.18,18.97,122.03
600796,钱江生化,0.45,6.74,0.03,6.6,6.98,6.54,6.71,0.0,0.94,12.68,6.56,382237.0,196284.0,185952.0,260103184.0,3.01,农药化肥,浙江,3.01,20.31,20.31,6.8,-0.48,3358.0,0.0038,3.06,10.86,10.86
002402,和而泰,0.45,6.74,0.03,6.63,6.85,6.63,6.71,23.43,1.36,1.94,3.28,139669.0,70274.0,69394.0,94401440.0,8.56,元器件,深圳,7.19,48.43,57.68,6.76,-1.23,2100.0,0.0009,1.66,-13.26,-37.53
300142,沃森生物,0.44,18.08,0.08,17.91,18.38,17.81,18.0,228.79,0.88,0.83,3.17,114712.0,67301.0,47411.0,207492928.0,15.37,生物制药,云南,13.77,248.97,277.97,18.09,-1.23,2516.0,0.0003,1.52,-14.23,-25.47
300054,鼎龙股份,0.44,6.8,0.03,6.79,6.94,6.68,6.77,21.34,1.22,1.45,3.84,99778.0,48873.0,50904.0,67833744.0,9.61,化工原料,湖北,6.87,46.75,65.35,6.8,-1.23,1847.0,0.0008,1.8,-20.65,-41.93
603918,金桥信息,0.44,13.62,0.06,13.35,13.76,13.25,13.56,68.14,0.97,0.91,3.76,16063.0,8153.0,7909.0,21828348.0,1.79,软件服务,上海,1.77,24.04,24.44,13.59,-0.48,1324.0,0.0007,2.79,-8.34,-24.08
600104,上汽集团,0.44,27.47,0.12,27.04,27.63,27.01,27.35,8.7,0.83,0.1,2.27,112021.0,57380.0,54641.0,306559168.0,116.83,汽车整车,上海,115.03,3159.99,3209.45,27.37,-0.49,3330.0,0.0,1.7,-8.4,-16.2
600352,浙江龙盛,0.44,9.18,0.04,9.0,9.26,9.0,9.14,7.05,1.38,1.01,2.84,327739.0,171301.0,156438.0,299371680.0,32.53,染料涂料,浙江,32.53,298.66,298.66,9.13,-0.49,3520.0,0.0003,2.0,-13.88,-22.6
300296,利亚德,0.44,9.19,0.04,8.95,9.52,8.88,9.15,18.54,1.5,4.3,6.99,706974.0,382445.0,324528.0,652503040.0,25.43,半导体,北京,16.44,151.1,233.69,9.23,-1.24,4265.0,0.001,3.49,-19.24,-40.32
603903,中持股份,0.43,20.84,0.09,20.54,21.18,20.3,20.75,25.16,1.66,1.89,4.24,13928.0,7711.0,6217.0,28892782.0,1.03,环境保护,北京,0.74,15.38,21.54,20.74,-0.49,1290.0,0.0015,2.66,-22.93,-36.92
603365,水星家纺,0.43,13.91,0.06,13.6,14.15,13.5,13.85,15.4,1.7,10.16,4.69,67723.0,33688.0,34034.0,93836432.0,2.67,纺织,上海,0.67,9.27,37.09,13.86,-0.49,2069.0,0.0049,3.04,-24.44,-44.47
300488,恒锋工具,0.43,25.61,0.11,25.25,25.7,25.03,25.5,22.69,1.76,2.2,2.63,6770.0,3180.0,3590.0,17251648.0,1.05,机械基件,浙江,0.31,7.87,26.87,25.48,-1.25,717.0,0.0031,2.32,-19.74,-21.75
000409,*ST地矿,0.43,4.67,0.02,4.75,4.88,4.6,4.65,34.78,2.26,2.23,6.02,90636.0,49309.0,41327.0,43044208.0,5.11,综合类,山东,4.06,18.94,23.86,4.75,-1.25,1509.0,0.0015,1.52,9.37,10.66
300676,华大基因,0.43,60.9,0.26,59.73,61.62,59.62,60.64,57.08,1.19,2.99,3.3,73599.0,35524.0,38075.0,447814656.0,4.0,医疗保健,深圳,2.47,150.15,243.66,60.85,-1.25,3389.0,0.0009,2.15,-18.17,-58.93
000672,上峰水泥,0.43,9.37,0.04,9.19,9.42,9.15,9.33,6.23,1.07,1.67,2.89,135531.0,70198.0,65332.0,126008752.0,8.14,水泥,甘肃,8.14,76.23,76.24,9.3,-1.25,2606.0,0.0006,2.4,-8.5,-2.8
603456,九洲药业,0.43,7.08,0.03,6.99,7.16,6.91,7.05,45.17,0.93,0.47,3.55,37385.0,19648.0,17737.0,26422244.0,8.06,化学制药,浙江,8.01,56.71,57.06,7.07,-0.5,1144.0,0.0004,2.46,7.27,-38.43
300706,阿石创,0.43,30.7,0.13,30.4,30.95,29.85,30.57,121.16,1.32,8.57,3.6,42361.0,21674.0,20687.0,128977112.0,1.41,元器件,福建,0.49,15.17,43.32,30.45,-1.25,2585.0,0.0033,2.85,-27.95,-31.18
300499,高澜股份,0.42,14.2,0.06,13.96,14.3,13.68,14.14,36.43,1.46,1.8,4.38,12230.0,6631.0,5599.0,17184326.0,1.2,专用机械,广东,0.68,9.64,17.04,14.05,-1.25,662.0,0.0027,3.8,4.34,-20.89
300229,拓尔思,0.42,9.47,0.04,9.23,9.56,9.18,9.43,74.77,1.28,2.48,4.03,115237.0,57228.0,58009.0,108235736.0,4.69,软件服务,北京,4.66,44.09,44.46,9.39,-1.25,2623.0,0.0009,3.16,-9.72,-40.37
000597,东北制药,0.42,11.93,0.05,11.87,11.99,11.74,11.88,32.52,0.9,0.58,2.1,27548.0,12113.0,15435.0,32686846.0,5.7,化学制药,辽宁,4.73,56.47,67.95,11.87,-1.26,1049.0,0.0006,1.62,-14.79,11.5
603648,畅联股份,0.42,12.05,0.05,11.84,12.12,11.77,12.0,26.52,0.7,1.63,2.92,44553.0,21662.0,22891.0,53301720.0,3.69,仓储物流,上海,2.73,32.92,44.42,11.96,-0.51,1790.0,0.0009,2.38,-20.93,-36.28
300699,光威复材,0.42,41.08,0.17,40.7,41.39,40.5,40.91,36.5,1.23,1.34,2.18,27779.0,14857.0,12922.0,113846248.0,3.68,化工原料,山东,2.08,85.45,151.17,40.98,-1.26,2283.0,0.0006,1.43,-4.04,-23.23
002559,亚威股份,0.41,7.29,0.03,7.12,7.34,7.06,7.26,23.46,2.14,3.03,3.86,92822.0,51167.0,41654.0,66858556.0,3.73,机床制造,江苏,3.07,22.34,27.19,7.2,-1.26,1653.0,0.0018,3.26,3.99,-19.27
000948,南天信息,0.41,9.77,0.04,9.6,9.96,9.5,9.73,90.54,1.1,1.5,4.73,36992.0,17730.0,19261.0,36223368.0,2.47,软件服务,云南,2.47,24.08,24.09,9.79,-1.27,1901.0,0.0008,2.84,-1.51,-12.92
600985,淮北矿业,0.41,9.8,0.04,9.66,9.85,9.58,9.76,6.3,1.02,1.39,2.77,36613.0,19002.0,17611.0,35612392.0,21.12,煤炭开采,安徽,2.63,25.76,207.01,9.73,-0.52,1933.0,0.0007,2.3,-11.79,-28.47
002863,今飞凯达,0.41,7.37,0.03,7.2,7.45,7.15,7.34,37.26,1.11,4.28,4.09,79574.0,41826.0,37748.0,58257820.0,3.77,汽车配件,浙江,1.86,13.69,27.75,7.32,-1.27,2037.0,0.0021,3.08,2.79,-34.37
603298,杭叉集团,0.41,12.29,0.05,12.18,12.4,12.08,12.24,13.27,1.51,1.02,2.61,17400.0,7704.0,9695.0,21364246.0,6.19,专用机械,浙江,1.71,20.96,76.06,12.28,-0.52,996.0,0.001,1.74,0.9,-15.42
300149,量子生物,0.41,14.8,0.06,14.7,14.95,14.52,14.74,49.37,0.84,0.5,2.92,20148.0,10298.0,9850.0,29697758.0,5.0,食品,广东,4.05,59.96,73.97,14.74,-1.27,1198.0,0.0004,1.93,4.01,-33.75
300749,顶固集创,0.41,27.16,0.11,26.41,27.44,26.28,27.05,45.11,0.96,24.41,4.29,69564.0,37280.0,32284.0,186202112.0,1.14,家居用品,广东,0.29,7.74,30.96,26.77,-1.27,3098.0,0.0079,3.35,85.27,85.27
300193,佳士科技,0.41,7.41,0.03,7.37,7.43,7.28,7.38,20.0,1.35,0.92,2.03,41917.0,19896.0,22021.0,30880994.0,5.07,专用机械,深圳,4.58,33.9,37.56,7.37,-1.27,1472.0,0.0006,1.79,28.87,5.56
002821,凯莱英,0.4,74.5,0.3,73.3,75.62,72.73,74.2,49.44,1.02,1.47,3.89,17801.0,7810.0,9990.0,132419632.0,2.31,生物制药,天津,1.21,90.1,171.99,74.39,-1.27,2261.0,0.0007,2.43,-8.42,-7.63
300565,科信技术,0.4,12.42,0.05,12.1,12.49,12.09,12.37,93.48,1.11,6.59,3.23,47335.0,25234.0,22100.0,58217256.0,2.08,通信设备,深圳,0.72,8.92,25.83,12.3,-1.27,1827.0,0.0036,2.73,-8.34,-27.5
600346,恒力股份,0.4,15.0,0.06,14.91,15.04,14.83,14.94,15.56,1.01,0.46,1.41,42119.0,16528.0,25590.0,62994368.0,50.53,化纤,辽宁,9.19,137.9,757.92,14.96,-0.52,1925.0,0.0002,1.15,-5.84,-7.75
300070,碧水源,0.4,10.03,0.04,9.82,10.32,9.8,9.99,41.34,1.84,3.03,5.21,611360.0,306941.0,304419.0,618460608.0,31.51,环境保护,北京,20.16,202.15,316.0,10.12,-1.28,4239.0,0.0007,2.35,-16.76,-44.37
600021,上海电力,0.4,7.58,0.03,7.49,7.62,7.45,7.55,20.85,1.17,0.54,2.25,46631.0,15921.0,30710.0,35310208.0,26.17,火力发电,上海,8.56,64.87,198.38,7.57,-0.53,2476.0,0.0002,1.74,2.02,-4.65
300622,博士眼镜,0.4,17.77,0.07,17.43,18.66,17.38,17.7,26.19,2.13,6.95,7.23,26639.0,12575.0,14064.0,47879080.0,0.87,其他商业,深圳,0.38,6.81,15.46,17.97,-1.28,1407.0,0.0049,2.24,-5.83,-23.96
002039,黔源电力,0.39,12.8,0.05,12.65,12.9,12.64,12.75,10.01,1.43,0.51,2.04,15448.0,7658.0,7790.0,19737556.0,3.05,水力发电,贵州,3.05,39.09,39.09,12.78,-1.29,704.0,0.0007,1.27,-9.86,-8.83
002714,牧原股份,0.39,25.66,0.1,25.36,25.86,25.3,25.56,114.6,0.69,0.43,2.19,46637.0,22806.0,23831.0,119274376.0,20.85,农业综合,河南,10.74,275.67,535.07,25.58,-1.29,2149.0,0.0002,1.42,1.83,-7.26
000833,粤桂股份,0.39,5.18,0.02,5.08,5.23,5.06,5.16,26.52,1.86,1.18,3.29,44568.0,21663.0,22904.0,23003064.0,6.68,造纸,广西,3.78,19.58,34.62,5.16,-1.29,1155.0,0.001,2.37,-4.95,-14.66
603828,柯利达,0.39,7.79,0.03,7.74,7.88,7.62,7.76,37.68,1.23,0.3,3.35,12678.0,6392.0,6285.0,9836652.0,4.29,装修装饰,江苏,4.21,32.81,33.44,7.76,-0.54,371.0,0.0008,2.23,5.99,16.97
002815,崇达技术,0.39,15.58,0.06,15.42,15.93,15.3,15.52,22.43,1.52,2.63,4.06,57173.0,23180.0,33993.0,89447296.0,8.31,元器件,深圳,2.18,33.92,129.51,15.64,-1.29,3125.0,0.0008,1.83,-9.15,-11.98
600476,湘邮科技,0.39,12.99,0.05,12.65,13.31,12.64,12.94,0.0,1.28,2.62,5.18,42211.0,23749.0,18461.0,55057352.0,1.61,软件服务,湖南,1.61,20.92,20.92,13.04,-0.54,1702.0,0.0015,2.77,-22.63,-27.83
603301,振德医疗,0.38,34.04,0.13,33.58,34.36,33.43,33.91,29.95,1.49,10.85,2.74,27132.0,13872.0,13259.0,92161680.0,1.0,医疗保健,浙江,0.25,8.51,34.04,33.97,-0.54,1885.0,0.0058,1.82,-19.37,-48.88
300014,亿纬锂能,0.38,13.1,0.05,12.89,13.26,12.85,13.05,22.19,1.34,1.87,3.14,153409.0,72907.0,80501.0,201031392.0,8.55,元器件,广东,8.19,107.32,112.07,13.1,-1.29,3272.0,0.0006,1.95,-14.55,-33.13
600688,上海石化,0.38,5.25,0.02,5.18,5.25,5.18,5.23,9.14,0.97,0.16,1.34,115743.0,60266.0,55476.0,60375056.0,108.24,石油加工,上海,73.29,384.76,384.76,5.22,-0.54,2352.0,0.0001,1.35,-2.05,-5.91
002228,合兴包装,0.38,5.33,0.02,5.24,5.44,5.18,5.31,9.69,1.14,1.92,4.9,199269.0,103719.0,95550.0,106501376.0,11.7,广告包装,福建,10.39,55.37,62.34,5.34,-1.3,2816.0,0.0007,2.9,-8.42,18.97
002020,京新药业,0.38,10.66,0.04,10.5,10.74,10.42,10.62,16.99,1.24,0.85,3.01,49829.0,25006.0,24823.0,52805872.0,7.25,化学制药,浙江,5.87,62.63,77.27,10.6,-1.3,2150.0,0.0004,2.3,-2.29,-8.97
603879,永悦科技,0.38,10.68,0.04,10.95,11.6,10.68,10.64,33.82,2.39,15.02,8.65,121682.0,64568.0,57114.0,134362000.0,1.44,化工原料,福建,0.81,8.65,15.38,11.04,-0.55,2359.0,0.0064,0.0,-2.91,-28.8
